,Date,High,Low,Open,Close,Volume,Adj Close,Close_Stationary
235,2015-12-08,1.0,0.949999988079071,1.0,0.949999988079071,46840.0,0.949999988079071,-0.050000011920928955
236,2015-12-09,1.0499999523162842,0.949999988079071,1.0,1.0,51240.0,1.0,0.050000011920928955
237,2015-12-10,1.149999976158142,1.0,1.0499999523162842,1.100000023841858,86480.0,1.100000023841858,0.10000002384185791
238,2015-12-11,1.100000023841858,1.0,1.100000023841858,1.0499999523162842,61260.0,1.0499999523162842,-0.05000007152557373
239,2015-12-14,1.0,0.949999988079071,1.0,0.949999988079071,104820.0,0.949999988079071,-0.09999996423721313
240,2015-12-15,1.0,0.949999988079071,1.0,0.949999988079071,69680.0,0.949999988079071,0.0
241,2015-12-16,1.0499999523162842,0.8999999761581421,0.8999999761581421,1.0499999523162842,82320.0,1.0499999523162842,0.09999996423721313
242,2015-12-17,1.100000023841858,0.8999999761581421,1.0499999523162842,1.0499999523162842,103120.0,1.0499999523162842,0.0
243,2015-12-18,1.2999999523162842,1.0499999523162842,1.100000023841858,1.25,128380.0,1.25,0.20000004768371582
244,2015-12-21,1.399999976158142,1.149999976158142,1.2999999523162842,1.149999976158142,116380.0,1.149999976158142,-0.10000002384185791
245,2015-12-22,1.2000000476837158,1.100000023841858,1.2000000476837158,1.149999976158142,61240.0,1.149999976158142,0.0
246,2015-12-23,1.149999976158142,1.0499999523162842,1.100000023841858,1.100000023841858,48220.0,1.100000023841858,-0.04999995231628418
247,2015-12-24,1.2000000476837158,1.100000023841858,1.100000023841858,1.2000000476837158,16420.0,1.2000000476837158,0.10000002384185791
248,2015-12-28,1.25,1.149999976158142,1.2000000476837158,1.25,66300.0,1.25,0.04999995231628418
249,2015-12-29,1.350000023841858,1.149999976158142,1.2000000476837158,1.2999999523162842,69400.0,1.2999999523162842,0.04999995231628418
250,2015-12-30,1.350000023841858,1.2000000476837158,1.350000023841858,1.25,92540.0,1.25,-0.04999995231628418
251,2015-12-31,1.350000023841858,1.25,1.2999999523162842,1.2999999523162842,78560.0,1.2999999523162842,0.04999995231628418
252,2016-01-04,1.2999999523162842,1.2000000476837158,1.2999999523162842,1.2000000476837158,78840.0,1.2000000476837158,-0.09999990463256836
253,2016-01-05,1.25,1.2000000476837158,1.25,1.25,39020.0,1.25,0.04999995231628418
254,2016-01-06,1.25,1.149999976158142,1.25,1.2000000476837158,68220.0,1.2000000476837158,-0.04999995231628418
255,2016-01-07,1.2000000476837158,1.149999976158142,1.2000000476837158,1.2000000476837158,46220.0,1.2000000476837158,0.0
256,2016-01-08,1.2000000476837158,1.100000023841858,1.2000000476837158,1.100000023841858,60940.0,1.100000023841858,-0.10000002384185791
257,2016-01-11,1.100000023841858,1.0499999523162842,1.100000023841858,1.0499999523162842,59840.0,1.0499999523162842,-0.05000007152557373
258,2016-01-12,1.100000023841858,1.0,1.0499999523162842,1.0499999523162842,48140.0,1.0499999523162842,0.0
259,2016-01-13,1.149999976158142,1.0499999523162842,1.0499999523162842,1.0499999523162842,49460.0,1.0499999523162842,0.0
260,2016-01-14,1.149999976158142,1.0499999523162842,1.149999976158142,1.149999976158142,20380.0,1.149999976158142,0.10000002384185791
261,2016-01-15,1.2000000476837158,1.100000023841858,1.2000000476837158,1.100000023841858,25540.0,1.100000023841858,-0.04999995231628418
262,2016-01-19,1.2000000476837158,1.100000023841858,1.100000023841858,1.149999976158142,49060.0,1.149999976158142,0.04999995231628418
263,2016-01-20,1.2000000476837158,1.100000023841858,1.2000000476837158,1.2000000476837158,33120.0,1.2000000476837158,0.05000007152557373
264,2016-01-21,1.2999999523162842,1.2000000476837158,1.25,1.25,55760.0,1.25,0.04999995231628418
265,2016-01-22,1.350000023841858,1.25,1.25,1.350000023841858,127260.0,1.350000023841858,0.10000002384185791
266,2016-01-25,1.649999976158142,1.350000023841858,1.399999976158142,1.399999976158142,137800.0,1.399999976158142,0.04999995231628418
267,2016-01-26,1.649999976158142,1.4500000476837158,1.4500000476837158,1.5499999523162842,98320.0,1.5499999523162842,0.1499999761581421
268,2016-01-27,1.649999976158142,1.5499999523162842,1.649999976158142,1.5499999523162842,46620.0,1.5499999523162842,0.0
269,2016-01-28,1.600000023841858,1.4500000476837158,1.600000023841858,1.4500000476837158,55800.0,1.4500000476837158,-0.09999990463256836
270,2016-01-29,1.5499999523162842,1.350000023841858,1.399999976158142,1.5,53720.0,1.5,0.04999995231628418
271,2016-02-01,1.7000000476837158,1.5,1.5,1.600000023841858,111740.0,1.600000023841858,0.10000002384185791
272,2016-02-02,1.649999976158142,1.4500000476837158,1.649999976158142,1.5499999523162842,38140.0,1.5499999523162842,-0.05000007152557373
273,2016-02-03,1.649999976158142,1.5499999523162842,1.600000023841858,1.600000023841858,38460.0,1.600000023841858,0.05000007152557373
274,2016-02-04,1.7000000476837158,1.600000023841858,1.600000023841858,1.600000023841858,60180.0,1.600000023841858,0.0
275,2016-02-05,1.649999976158142,1.5499999523162842,1.5499999523162842,1.5499999523162842,49160.0,1.5499999523162842,-0.05000007152557373
276,2016-02-08,1.5499999523162842,1.4500000476837158,1.4500000476837158,1.5,22400.0,1.5,-0.04999995231628418
277,2016-02-09,1.5499999523162842,1.399999976158142,1.5,1.4500000476837158,28200.0,1.4500000476837158,-0.04999995231628418
278,2016-02-10,1.4500000476837158,1.350000023841858,1.399999976158142,1.399999976158142,26120.0,1.399999976158142,-0.05000007152557373
279,2016-02-11,1.4500000476837158,1.2999999523162842,1.4500000476837158,1.350000023841858,25960.0,1.350000023841858,-0.04999995231628418
280,2016-02-12,1.4500000476837158,1.350000023841858,1.399999976158142,1.399999976158142,41760.0,1.399999976158142,0.04999995231628418
281,2016-02-16,1.4500000476837158,1.350000023841858,1.399999976158142,1.350000023841858,29340.0,1.350000023841858,-0.04999995231628418
282,2016-02-17,1.399999976158142,1.2999999523162842,1.399999976158142,1.399999976158142,23980.0,1.399999976158142,0.04999995231628418
283,2016-02-18,1.5,1.399999976158142,1.399999976158142,1.4500000476837158,20280.0,1.4500000476837158,0.05000007152557373
284,2016-02-19,1.5,1.4500000476837158,1.4500000476837158,1.5,19240.0,1.5,0.04999995231628418
285,2016-02-22,1.600000023841858,1.5,1.5499999523162842,1.5,49540.0,1.5,0.0
286,2016-02-23,1.5499999523162842,1.399999976158142,1.5,1.4500000476837158,11320.0,1.4500000476837158,-0.04999995231628418
287,2016-02-24,1.5,1.399999976158142,1.5,1.4500000476837158,48020.0,1.4500000476837158,0.0
288,2016-02-25,1.4500000476837158,1.350000023841858,1.4500000476837158,1.350000023841858,31000.0,1.350000023841858,-0.10000002384185791
289,2016-02-26,1.4500000476837158,1.399999976158142,1.4500000476837158,1.399999976158142,50000.0,1.399999976158142,0.04999995231628418
290,2016-02-29,1.4500000476837158,1.350000023841858,1.399999976158142,1.4500000476837158,37740.0,1.4500000476837158,0.05000007152557373
291,2016-03-01,1.5,1.399999976158142,1.4500000476837158,1.5,21920.0,1.5,0.04999995231628418
292,2016-03-02,1.5,1.399999976158142,1.399999976158142,1.5,24260.0,1.5,0.0
293,2016-03-03,1.5,1.4500000476837158,1.4500000476837158,1.5,36640.0,1.5,0.0
294,2016-03-04,1.5499999523162842,1.4500000476837158,1.4500000476837158,1.5499999523162842,73620.0,1.5499999523162842,0.04999995231628418
295,2016-03-07,1.649999976158142,1.5,1.5499999523162842,1.649999976158142,170440.0,1.649999976158142,0.10000002384185791
296,2016-03-08,1.7999999523162842,1.600000023841858,1.649999976158142,1.649999976158142,133040.0,1.649999976158142,0.0
297,2016-03-09,1.75,1.649999976158142,1.649999976158142,1.7000000476837158,60920.0,1.7000000476837158,0.05000007152557373
298,2016-03-10,1.75,1.649999976158142,1.7000000476837158,1.7000000476837158,43380.0,1.7000000476837158,0.0
299,2016-03-11,1.7999999523162842,1.7000000476837158,1.75,1.7999999523162842,44300.0,1.7999999523162842,0.09999990463256836
300,2016-03-14,1.950000047683716,1.7000000476837158,1.7999999523162842,1.950000047683716,88140.0,1.950000047683716,0.15000009536743186
301,2016-03-15,2.0999999046325684,1.899999976158142,2.0,2.0999999046325684,204320.0,2.0999999046325684,0.14999985694885232
302,2016-03-16,2.150000095367432,1.850000023841858,2.0999999046325684,1.950000047683716,123220.0,1.950000047683716,-0.14999985694885232
303,2016-03-17,2.049999952316284,1.899999976158142,1.950000047683716,1.950000047683716,66820.0,1.950000047683716,0.0
304,2016-03-18,2.049999952316284,1.899999976158142,1.950000047683716,1.899999976158142,45540.0,1.899999976158142,-0.05000007152557395
305,2016-03-21,2.0,1.7999999523162842,1.950000047683716,1.899999976158142,85560.0,1.899999976158142,0.0
306,2016-03-22,2.0,1.7999999523162842,1.950000047683716,1.850000023841858,69940.0,1.850000023841858,-0.04999995231628418
307,2016-03-23,1.899999976158142,1.4500000476837158,1.850000023841858,1.5499999523162842,474060.0,1.5499999523162842,-0.30000007152557373
308,2016-03-24,1.899999976158142,1.5499999523162842,1.5499999523162842,1.75,186680.0,1.75,0.20000004768371582
309,2016-03-28,2.0999999046325684,1.75,1.950000047683716,1.850000023841858,299040.0,1.850000023841858,0.10000002384185791
310,2016-03-29,1.950000047683716,1.7000000476837158,1.899999976158142,1.7999999523162842,175700.0,1.7999999523162842,-0.05000007152557373
311,2016-03-30,1.850000023841858,1.7000000476837158,1.7999999523162842,1.75,31480.0,1.75,-0.04999995231628418
312,2016-03-31,2.0,1.7999999523162842,1.7999999523162842,1.950000047683716,80140.0,1.950000047683716,0.20000004768371604
313,2016-04-01,2.049999952316284,1.899999976158142,1.899999976158142,2.049999952316284,77700.0,2.049999952316284,0.09999990463256814
314,2016-04-04,2.3499999046325684,2.049999952316284,2.049999952316284,2.299999952316284,154320.0,2.299999952316284,0.25
315,2016-04-05,2.299999952316284,2.150000095367432,2.200000047683716,2.25,167120.0,2.25,-0.04999995231628418
316,2016-04-06,2.299999952316284,2.25,2.25,2.25,60740.0,2.25,0.0
317,2016-04-07,2.700000047683716,2.200000047683716,2.25,2.650000095367432,164080.0,2.650000095367432,0.4000000953674321
318,2016-04-08,3.049999952316284,2.75,2.799999952316284,2.950000047683716,303440.0,2.950000047683716,0.29999995231628374
319,2016-04-11,3.400000095367432,2.8499999046325684,3.0999999046325684,2.900000095367432,396300.0,2.900000095367432,-0.049999952316283736
320,2016-04-12,3.0999999046325684,2.5999999046325684,3.049999952316284,2.799999952316284,296560.0,2.799999952316284,-0.1000001430511479
321,2016-04-13,3.049999952316284,2.700000047683716,2.799999952316284,2.900000095367432,180900.0,2.900000095367432,0.1000001430511479
322,2016-04-14,3.0999999046325684,2.8499999046325684,2.950000047683716,3.0999999046325684,139840.0,3.0999999046325684,0.19999980926513627
323,2016-04-15,3.3499999046325684,3.0999999046325684,3.200000047683716,3.150000095367432,164120.0,3.150000095367432,0.050000190734863725
324,2016-04-18,3.549999952316284,3.150000095367432,3.299999952316284,3.5,289380.0,3.5,0.3499999046325679
325,2016-04-19,4.0,3.5999999046325684,3.650000095367432,3.799999952316284,357780.0,3.799999952316284,0.2999999523162842
326,2016-04-20,3.849999904632568,3.450000047683716,3.799999952316284,3.5999999046325684,392960.0,3.5999999046325684,-0.20000004768371582
327,2016-04-21,3.549999952316284,3.200000047683716,3.5,3.25,331760.0,3.25,-0.34999990463256836
328,2016-04-22,3.5,3.200000047683716,3.25,3.299999952316284,151140.0,3.299999952316284,0.04999995231628418
329,2016-04-25,3.3499999046325684,2.8499999046325684,3.299999952316284,3.0999999046325684,238220.0,3.0999999046325684,-0.20000004768371582
330,2016-04-26,3.049999952316284,2.799999952316284,3.0,2.900000095367432,210780.0,2.900000095367432,-0.19999980926513627
331,2016-04-27,3.150000095367432,2.8499999046325684,2.950000047683716,3.0999999046325684,141860.0,3.0999999046325684,0.19999980926513627
332,2016-04-28,3.150000095367432,3.0,3.049999952316284,3.049999952316284,77360.0,3.049999952316284,-0.04999995231628418
333,2016-04-29,3.0,2.75,3.0,2.8499999046325684,232260.0,2.8499999046325684,-0.20000004768371582
334,2016-05-02,3.150000095367432,2.5999999046325684,2.8499999046325684,3.0999999046325684,205160.0,3.0999999046325684,0.25
335,2016-05-03,3.150000095367432,2.75,3.0999999046325684,2.8499999046325684,138740.0,2.8499999046325684,-0.25
336,2016-05-04,2.8499999046325684,2.650000095367432,2.75,2.75,119500.0,2.75,-0.09999990463256836
337,2016-05-05,2.8499999046325684,2.700000047683716,2.799999952316284,2.700000047683716,96920.0,2.700000047683716,-0.04999995231628418
338,2016-05-06,2.799999952316284,2.5999999046325684,2.700000047683716,2.700000047683716,72280.0,2.700000047683716,0.0
339,2016-05-09,2.799999952316284,2.75,2.799999952316284,2.75,45340.0,2.75,0.04999995231628418
340,2016-05-10,2.799999952316284,2.700000047683716,2.700000047683716,2.700000047683716,107020.0,2.700000047683716,-0.04999995231628418
341,2016-05-11,2.950000047683716,2.799999952316284,2.799999952316284,2.8499999046325684,75860.0,2.8499999046325684,0.14999985694885254
342,2016-05-12,2.950000047683716,2.799999952316284,2.900000095367432,2.799999952316284,60580.0,2.799999952316284,-0.04999995231628418
343,2016-05-13,2.8499999046325684,2.700000047683716,2.799999952316284,2.799999952316284,63560.0,2.799999952316284,0.0
344,2016-05-16,2.900000095367432,2.75,2.8499999046325684,2.75,48220.0,2.75,-0.04999995231628418
345,2016-05-17,2.8499999046325684,2.700000047683716,2.700000047683716,2.799999952316284,56060.0,2.799999952316284,0.04999995231628418
346,2016-05-18,3.0,2.75,2.799999952316284,2.950000047683716,103500.0,2.950000047683716,0.15000009536743164
347,2016-05-19,3.200000047683716,2.900000095367432,2.950000047683716,3.0999999046325684,261900.0,3.0999999046325684,0.14999985694885254
348,2016-05-20,3.400000095367432,3.049999952316284,3.150000095367432,3.299999952316284,177800.0,3.299999952316284,0.20000004768371582
349,2016-05-23,3.5,3.200000047683716,3.3499999046325684,3.400000095367432,174180.0,3.400000095367432,0.1000001430511479
350,2016-05-24,3.5,2.950000047683716,3.400000095367432,3.0,237160.0,3.0,-0.4000000953674321
351,2016-05-25,3.25,2.950000047683716,3.049999952316284,3.25,63660.0,3.25,0.25
352,2016-05-26,3.450000047683716,3.25,3.299999952316284,3.3499999046325684,68860.0,3.3499999046325684,0.09999990463256836
353,2016-05-27,3.3499999046325684,3.200000047683716,3.299999952316284,3.200000047683716,74560.0,3.200000047683716,-0.14999985694885254
354,2016-05-31,3.299999952316284,3.0999999046325684,3.25,3.25,54220.0,3.25,0.04999995231628418
355,2016-06-01,3.25,3.049999952316284,3.200000047683716,3.200000047683716,85960.0,3.200000047683716,-0.04999995231628418
356,2016-06-02,3.200000047683716,3.0,3.0999999046325684,3.0999999046325684,58580.0,3.0999999046325684,-0.10000014305114746
357,2016-06-03,3.150000095367432,3.0,3.049999952316284,3.049999952316284,76620.0,3.049999952316284,-0.04999995231628418
358,2016-06-06,3.150000095367432,3.049999952316284,3.0999999046325684,3.0999999046325684,63940.0,3.0999999046325684,0.04999995231628418
359,2016-06-07,3.299999952316284,3.049999952316284,3.0999999046325684,3.150000095367432,115960.0,3.150000095367432,0.050000190734863725
360,2016-06-08,3.400000095367432,3.200000047683716,3.299999952316284,3.3499999046325684,110280.0,3.3499999046325684,0.19999980926513627
361,2016-06-09,3.400000095367432,3.200000047683716,3.3499999046325684,3.25,44900.0,3.25,-0.09999990463256836
362,2016-06-10,3.25,3.150000095367432,3.25,3.150000095367432,47500.0,3.150000095367432,-0.09999990463256792
363,2016-06-13,3.200000047683716,3.049999952316284,3.150000095367432,3.0999999046325684,68140.0,3.0999999046325684,-0.050000190734863725
364,2016-06-14,3.150000095367432,3.0,3.0999999046325684,3.0,69300.0,3.0,-0.09999990463256836
365,2016-06-15,3.049999952316284,2.950000047683716,3.0,3.0,56360.0,3.0,0.0
366,2016-06-16,3.0999999046325684,2.950000047683716,2.950000047683716,3.049999952316284,112480.0,3.049999952316284,0.04999995231628418
367,2016-06-17,3.0999999046325684,3.0,3.0999999046325684,3.0999999046325684,37460.0,3.0999999046325684,0.04999995231628418
368,2016-06-20,3.549999952316284,3.150000095367432,3.25,3.549999952316284,417020.0,3.549999952316284,0.4500000476837158
369,2016-06-21,3.900000095367432,3.5,3.5999999046325684,3.849999904632568,449420.0,3.849999904632568,0.29999995231628374
370,2016-06-22,3.799999952316284,3.5,3.75,3.700000047683716,299400.0,3.700000047683716,-0.1499998569488521
371,2016-06-23,3.799999952316284,3.650000095367432,3.75,3.700000047683716,95200.0,3.700000047683716,0.0
372,2016-06-24,3.5999999046325684,3.3499999046325684,3.400000095367432,3.5,172120.0,3.5,-0.20000004768371582
373,2016-06-27,3.5,3.299999952316284,3.450000047683716,3.450000047683716,105040.0,3.450000047683716,-0.04999995231628418
374,2016-06-28,3.650000095367432,3.450000047683716,3.5999999046325684,3.5,74420.0,3.5,0.04999995231628418
375,2016-06-29,3.799999952316284,3.5,3.549999952316284,3.75,221700.0,3.75,0.25
376,2016-06-30,4.349999904632568,3.700000047683716,3.799999952316284,4.25,288480.0,4.25,0.5
377,2016-07-01,4.25,4.0,4.150000095367432,4.199999809265137,130640.0,4.199999809265137,-0.05000019073486328
378,2016-07-05,4.25,4.099999904632568,4.150000095367432,4.099999904632568,78720.0,4.099999904632568,-0.09999990463256836
379,2016-07-06,4.199999809265137,3.849999904632568,4.150000095367432,3.849999904632568,109640.0,3.849999904632568,-0.25000000000000044
380,2016-07-07,3.950000047683716,3.75,3.950000047683716,3.75,86700.0,3.75,-0.09999990463256792
381,2016-07-08,3.849999904632568,3.75,3.799999952316284,3.799999952316284,36180.0,3.799999952316284,0.04999995231628418
382,2016-07-11,4.050000190734863,3.799999952316284,3.849999904632568,3.849999904632568,53100.0,3.849999904632568,0.049999952316283736
383,2016-07-12,4.0,3.849999904632568,3.950000047683716,3.900000095367432,32200.0,3.900000095367432,0.05000019073486417
384,2016-07-13,4.0,3.849999904632568,3.900000095367432,3.849999904632568,16160.0,3.849999904632568,-0.05000019073486417
385,2016-07-14,4.050000190734863,3.849999904632568,3.950000047683716,3.900000095367432,66720.0,3.900000095367432,0.05000019073486417
386,2016-07-15,3.950000047683716,3.700000047683716,3.900000095367432,3.700000047683716,64280.0,3.700000047683716,-0.20000004768371626
387,2016-07-18,3.849999904632568,3.549999952316284,3.75,3.650000095367432,113900.0,3.650000095367432,-0.049999952316283736
388,2016-07-19,3.5999999046325684,3.549999952316284,3.5999999046325684,3.549999952316284,69000.0,3.549999952316284,-0.1000001430511479
389,2016-07-20,3.5999999046325684,3.450000047683716,3.5,3.450000047683716,85600.0,3.450000047683716,-0.09999990463256836
390,2016-07-21,3.5999999046325684,3.450000047683716,3.5,3.450000047683716,56780.0,3.450000047683716,0.0
391,2016-07-22,3.5999999046325684,3.450000047683716,3.549999952316284,3.5999999046325684,23200.0,3.5999999046325684,0.14999985694885254
392,2016-07-25,3.650000095367432,3.5,3.549999952316284,3.549999952316284,34080.0,3.549999952316284,-0.04999995231628418
393,2016-07-26,3.5999999046325684,3.450000047683716,3.549999952316284,3.5,40180.0,3.5,-0.04999995231628418
394,2016-07-27,3.549999952316284,3.400000095367432,3.549999952316284,3.450000047683716,39220.0,3.450000047683716,-0.04999995231628418
395,2016-07-28,3.549999952316284,3.299999952316284,3.450000047683716,3.5,56660.0,3.5,0.04999995231628418
396,2016-07-29,3.700000047683716,3.5999999046325684,3.5999999046325684,3.700000047683716,28700.0,3.700000047683716,0.20000004768371582
397,2016-08-01,3.700000047683716,3.549999952316284,3.650000095367432,3.5999999046325684,44940.0,3.5999999046325684,-0.10000014305114746
398,2016-08-02,3.75,3.5,3.75,3.5,46480.0,3.5,-0.09999990463256836
399,2016-08-03,3.700000047683716,3.549999952316284,3.5999999046325684,3.650000095367432,43440.0,3.650000095367432,0.15000009536743208
400,2016-08-04,3.650000095367432,3.549999952316284,3.5999999046325684,3.5999999046325684,25520.0,3.5999999046325684,-0.050000190734863725
401,2016-08-05,3.75,3.5,3.5999999046325684,3.650000095367432,31800.0,3.650000095367432,0.050000190734863725
402,2016-08-08,3.75,3.700000047683716,3.700000047683716,3.75,42600.0,3.75,0.09999990463256792
403,2016-08-09,3.75,3.549999952316284,3.75,3.700000047683716,54100.0,3.700000047683716,-0.04999995231628418
404,2016-08-10,3.75,3.5999999046325684,3.650000095367432,3.650000095367432,15940.0,3.650000095367432,-0.049999952316283736
405,2016-08-11,3.700000047683716,3.5999999046325684,3.5999999046325684,3.700000047683716,49820.0,3.700000047683716,0.049999952316283736
406,2016-08-12,3.700000047683716,3.5,3.700000047683716,3.549999952316284,54360.0,3.549999952316284,-0.15000009536743164
407,2016-08-15,3.650000095367432,3.549999952316284,3.5999999046325684,3.5999999046325684,28040.0,3.5999999046325684,0.04999995231628418
408,2016-08-16,3.650000095367432,3.549999952316284,3.5999999046325684,3.549999952316284,34260.0,3.549999952316284,-0.04999995231628418
409,2016-08-17,3.5999999046325684,3.5,3.5999999046325684,3.549999952316284,41040.0,3.549999952316284,0.0
410,2016-08-18,3.5999999046325684,3.400000095367432,3.549999952316284,3.549999952316284,33680.0,3.549999952316284,0.0
411,2016-08-19,3.549999952316284,3.3499999046325684,3.549999952316284,3.400000095367432,196260.0,3.400000095367432,-0.1499998569488521
412,2016-08-22,3.3499999046325684,3.150000095367432,3.3499999046325684,3.200000047683716,135080.0,3.200000047683716,-0.20000004768371626
413,2016-08-23,3.400000095367432,3.150000095367432,3.150000095367432,3.400000095367432,53580.0,3.400000095367432,0.20000004768371626
414,2016-08-24,3.450000047683716,3.299999952316284,3.400000095367432,3.299999952316284,22560.0,3.299999952316284,-0.1000001430511479
415,2016-08-25,3.5999999046325684,3.299999952316284,3.299999952316284,3.5999999046325684,101300.0,3.5999999046325684,0.2999999523162842
416,2016-08-26,3.5999999046325684,3.400000095367432,3.5999999046325684,3.549999952316284,71160.0,3.549999952316284,-0.04999995231628418
417,2016-08-29,3.549999952316284,3.400000095367432,3.549999952316284,3.450000047683716,32340.0,3.450000047683716,-0.09999990463256836
418,2016-08-30,3.5,3.3499999046325684,3.5,3.3499999046325684,32180.0,3.3499999046325684,-0.10000014305114746
419,2016-08-31,3.450000047683716,3.299999952316284,3.400000095367432,3.400000095367432,33280.0,3.400000095367432,0.050000190734863725
420,2016-09-01,3.5,3.299999952316284,3.299999952316284,3.400000095367432,45580.0,3.400000095367432,0.0
421,2016-09-02,3.450000047683716,3.3499999046325684,3.450000047683716,3.400000095367432,37280.0,3.400000095367432,0.0
422,2016-09-06,3.5999999046325684,3.400000095367432,3.450000047683716,3.549999952316284,80100.0,3.549999952316284,0.1499998569488521
423,2016-09-07,3.5999999046325684,3.5,3.5999999046325684,3.5,35220.0,3.5,-0.04999995231628418
424,2016-09-08,3.5999999046325684,3.5,3.5,3.5,25820.0,3.5,0.0
425,2016-09-09,3.5999999046325684,3.5,3.5999999046325684,3.5,23220.0,3.5,0.0
426,2016-09-12,3.799999952316284,3.450000047683716,3.5,3.650000095367432,108780.0,3.650000095367432,0.15000009536743208
427,2016-09-13,3.650000095367432,3.5,3.650000095367432,3.650000095367432,16200.0,3.650000095367432,0.0
428,2016-09-14,3.5999999046325684,3.450000047683716,3.5999999046325684,3.450000047683716,16080.0,3.450000047683716,-0.20000004768371626
429,2016-09-15,3.5999999046325684,3.5,3.549999952316284,3.549999952316284,9920.0,3.549999952316284,0.09999990463256836
430,2016-09-16,3.849999904632568,3.450000047683716,3.5,3.849999904632568,117900.0,3.849999904632568,0.29999995231628374
431,2016-09-19,3.650000095367432,3.5,3.650000095367432,3.549999952316284,31940.0,3.549999952316284,-0.29999995231628374
432,2016-09-20,3.549999952316284,3.5,3.549999952316284,3.5,54580.0,3.5,-0.04999995231628418
433,2016-09-21,3.549999952316284,3.450000047683716,3.5,3.450000047683716,24700.0,3.450000047683716,-0.04999995231628418
434,2016-09-22,3.5,3.450000047683716,3.5,3.5,17500.0,3.5,0.04999995231628418
435,2016-09-23,3.450000047683716,3.400000095367432,3.450000047683716,3.400000095367432,31620.0,3.400000095367432,-0.09999990463256792
436,2016-09-26,3.450000047683716,3.400000095367432,3.450000047683716,3.400000095367432,29260.0,3.400000095367432,0.0
437,2016-09-27,3.450000047683716,3.3499999046325684,3.400000095367432,3.400000095367432,21700.0,3.400000095367432,0.0
438,2016-09-28,3.450000047683716,3.3499999046325684,3.3499999046325684,3.3499999046325684,27360.0,3.3499999046325684,-0.050000190734863725
439,2016-09-29,3.450000047683716,3.3499999046325684,3.3499999046325684,3.450000047683716,18400.0,3.450000047683716,0.10000014305114746
440,2016-09-30,3.450000047683716,3.400000095367432,3.400000095367432,3.450000047683716,21940.0,3.450000047683716,0.0
441,2016-10-03,3.5999999046325684,3.400000095367432,3.450000047683716,3.5999999046325684,18280.0,3.5999999046325684,0.14999985694885254
442,2016-10-04,3.549999952316284,3.450000047683716,3.549999952316284,3.549999952316284,7040.0,3.549999952316284,-0.04999995231628418
443,2016-10-05,3.549999952316284,3.450000047683716,3.5,3.450000047683716,9260.0,3.450000047683716,-0.09999990463256836
444,2016-10-06,3.5,3.299999952316284,3.400000095367432,3.3499999046325684,54280.0,3.3499999046325684,-0.10000014305114746
445,2016-10-07,3.400000095367432,3.25,3.3499999046325684,3.299999952316284,68800.0,3.299999952316284,-0.04999995231628418
446,2016-10-10,3.400000095367432,3.200000047683716,3.200000047683716,3.299999952316284,29020.0,3.299999952316284,0.0
447,2016-10-11,3.3499999046325684,3.200000047683716,3.299999952316284,3.25,57540.0,3.25,-0.04999995231628418
448,2016-10-12,3.25,2.950000047683716,3.200000047683716,3.049999952316284,159920.0,3.049999952316284,-0.20000004768371582
449,2016-10-13,3.049999952316284,2.950000047683716,3.049999952316284,2.950000047683716,60860.0,2.950000047683716,-0.09999990463256836
450,2016-10-14,3.0999999046325684,2.950000047683716,3.0,3.049999952316284,22420.0,3.049999952316284,0.09999990463256836
451,2016-10-17,3.200000047683716,3.049999952316284,3.150000095367432,3.150000095367432,45600.0,3.150000095367432,0.1000001430511479
452,2016-10-18,3.200000047683716,3.0999999046325684,3.200000047683716,3.150000095367432,51340.0,3.150000095367432,0.0
453,2016-10-19,3.25,3.150000095367432,3.150000095367432,3.150000095367432,27660.0,3.150000095367432,0.0
454,2016-10-20,3.25,3.150000095367432,3.25,3.200000047683716,10600.0,3.200000047683716,0.049999952316283736
455,2016-10-21,3.150000095367432,3.049999952316284,3.150000095367432,3.049999952316284,9740.0,3.049999952316284,-0.15000009536743164
456,2016-10-24,3.0999999046325684,3.0,3.049999952316284,3.0,40960.0,3.0,-0.04999995231628418
457,2016-10-25,3.049999952316284,2.950000047683716,3.049999952316284,3.0,35580.0,3.0,0.0
458,2016-10-26,3.0,2.8499999046325684,2.950000047683716,2.900000095367432,51460.0,2.900000095367432,-0.09999990463256792
459,2016-10-27,2.900000095367432,2.700000047683716,2.8499999046325684,2.75,59780.0,2.75,-0.15000009536743208
460,2016-10-28,2.700000047683716,2.450000047683716,2.650000095367432,2.700000047683716,98660.0,2.700000047683716,-0.04999995231628418
461,2016-10-31,2.8499999046325684,2.650000095367432,2.650000095367432,2.8499999046325684,23880.0,2.8499999046325684,0.14999985694885254
462,2016-11-01,2.8499999046325684,2.700000047683716,2.799999952316284,2.75,19400.0,2.75,-0.09999990463256836
463,2016-11-02,2.75,2.5999999046325684,2.700000047683716,2.5999999046325684,35040.0,2.5999999046325684,-0.15000009536743164
464,2016-11-03,2.700000047683716,2.549999952316284,2.700000047683716,2.5999999046325684,47300.0,2.5999999046325684,0.0
465,2016-11-04,2.5999999046325684,2.5,2.5,2.549999952316284,40900.0,2.549999952316284,-0.04999995231628418
466,2016-11-07,2.650000095367432,2.299999952316284,2.549999952316284,2.299999952316284,134620.0,2.299999952316284,-0.25
467,2016-11-08,2.299999952316284,2.049999952316284,2.299999952316284,2.0999999046325684,115820.0,2.0999999046325684,-0.20000004768371582
