,Date,High,Low,Open,Close,Volume,Adj Close,Close_Stationary
121,2015-06-26,59.20000076293945,58.290000915527344,58.54999923706055,59.09999847412109,1577700.0,53.32897186279297,0.8299980163574148
122,2015-06-29,59.0,56.11000061035156,58.66999816894531,56.2400016784668,1295800.0,50.74824523925781,-2.8599967956542898
123,2015-06-30,56.84000015258789,54.90999984741211,56.720001220703125,55.27000045776367,1213900.0,49.87296676635742,-0.970001220703125
124,2015-07-01,55.83000183105469,53.81999969482422,55.459999084472656,54.459999084472656,1871900.0,49.14205551147461,-0.8100013732910156
125,2015-07-02,55.130001068115234,54.29999923706055,54.540000915527344,55.02999877929688,1462100.0,49.65638732910156,0.5699996948242259
126,2015-07-06,54.90999984741211,54.0,54.2599983215332,54.25,1247700.0,48.95256042480469,-0.7799987792968821
127,2015-07-07,54.43999862670898,52.970001220703125,54.220001220703125,54.25,1092100.0,48.95256042480469,0.0
128,2015-07-08,54.22999954223633,52.959999084472656,53.869998931884766,53.06999969482422,986600.0,47.887786865234375,-1.1800003051757812
129,2015-07-09,54.15999984741211,53.41999816894531,53.88999938964844,53.43999862670898,918500.0,48.22165298461914,0.3699989318847585
130,2015-07-10,54.40999984741211,53.81999969482422,54.18000030517578,54.0,528500.0,48.72696304321289,0.5600013732910227
131,2015-07-13,55.650001525878906,54.18999862670898,54.33000183105469,55.380001068115234,878900.0,49.97222137451172,1.3800010681152344
132,2015-07-14,55.40999984741211,54.81999969482422,55.2599983215332,55.33000183105469,692200.0,49.92709732055664,-0.049999237060546875
133,2015-07-15,55.290000915527344,54.040000915527344,55.220001220703125,54.27000045776367,571700.0,48.97060775756836,-1.0600013732910156
134,2015-07-16,54.68000030517578,53.619998931884766,54.31999969482422,54.41999816894531,977500.0,49.105953216552734,0.14999771118164062
135,2015-07-17,54.22999954223633,52.970001220703125,54.22999954223633,53.0099983215332,668000.0,47.833641052246094,-1.4099998474121094
136,2015-07-20,53.119998931884766,52.41999816894531,52.88999938964844,52.75,809900.0,47.59904098510742,-0.2599983215332031
137,2015-07-21,53.369998931884766,51.970001220703125,52.77999877929688,52.09000015258789,557400.0,47.00348281860352,-0.6599998474121094
138,2015-07-22,52.209999084472656,51.4900016784668,51.9900016784668,51.709999084472656,592900.0,46.660587310791016,-0.3800010681152344
139,2015-07-23,52.08000183105469,51.290000915527344,51.84000015258789,51.31999969482422,694000.0,46.30867385864258,-0.3899993896484375
140,2015-07-24,51.310001373291016,49.400001525878906,51.209999084472656,49.810001373291016,800700.0,44.94612121582031,-1.5099983215332031
141,2015-07-27,50.11000061035156,49.02999877929688,49.40999984741211,49.810001373291016,842700.0,44.94612121582031,0.0
142,2015-07-28,50.970001220703125,49.59000015258789,49.900001525878906,50.77999877929688,893700.0,45.821407318115234,0.9699974060058665
143,2015-07-29,52.0099983215332,50.54999923706055,50.91999816894531,51.90999984741211,1146400.0,46.841068267822266,1.1300010681152273
144,2015-07-30,53.540000915527344,51.5,51.93999862670898,53.400001525878906,1830700.0,48.18556594848633,1.4900016784667969
145,2015-07-31,54.810001373291016,53.34000015258789,53.83000183105469,54.20000076293945,2140100.0,48.907447814941406,0.7999992370605469
146,2015-08-03,54.310001373291016,53.0,54.09999847412109,53.290000915527344,889900.0,48.08629989624024,-0.9099998474121094
147,2015-08-04,54.209999084472656,53.29999923706055,53.40999984741211,53.630001068115234,985200.0,48.39311599731445,0.3400001525878906
148,2015-08-05,54.25,52.52999877929688,54.2400016784668,53.2599983215332,1484800.0,48.05924224853516,-0.37000274658203125
149,2015-08-06,53.68000030517578,49.54999923706055,53.68000030517578,51.77000045776367,3863700.0,46.71472930908203,-1.4899978637695312
150,2015-08-07,53.02999877929688,51.04999923706055,51.93000030517578,51.2400016784668,955900.0,46.23648834228516,-0.529998779296875
151,2015-08-10,52.72999954223633,51.15999984741211,51.2400016784668,52.68999862670898,849100.0,47.54489135742188,1.4499969482421804
152,2015-08-11,52.119998931884766,51.40999984741211,51.97999954223633,52.0,785400.0,46.92226791381836,-0.6899986267089773
153,2015-08-12,51.83000183105469,50.290000915527344,51.45000076293945,51.119998931884766,979600.0,46.12820816040039,-0.8800010681152344
154,2015-08-13,51.33000183105469,50.119998931884766,51.040000915527344,50.41999816894531,966800.0,45.49656295776367,-0.7000007629394531
155,2015-08-14,51.27999877929688,50.290000915527344,50.45000076293945,51.11000061035156,600700.0,46.11918258666992,0.69000244140625
156,2015-08-17,51.95000076293945,50.45000076293945,50.81999969482422,51.77000045776367,1194100.0,46.71472930908203,0.6599998474121094
157,2015-08-18,51.72999954223633,50.9900016784668,51.619998931884766,51.11000061035156,807200.0,46.11918258666992,-0.6599998474121094
158,2015-08-19,51.25,49.40999984741211,50.83000183105469,49.880001068115234,946600.0,45.00929260253906,-1.2299995422363281
159,2015-08-20,49.93999862670898,49.0099983215332,49.40999984741211,49.31999969482422,831300.0,44.50396347045898,-0.5600013732910156
160,2015-08-21,48.84999847412109,46.66999816894531,48.83000183105469,46.810001373291016,1381200.0,42.23906326293945,-2.509998321533203
161,2015-08-24,45.83000183105469,42.38999938964844,44.27000045776367,44.34000015258789,2099600.0,40.01025772094727,-2.470001220703125
162,2015-08-25,45.720001220703125,42.77999877929688,45.61000061035156,42.79999923706055,1288400.0,38.620643615722656,-1.5400009155273438
163,2015-08-26,43.65999984741211,42.310001373291016,43.56999969482422,43.06999969482422,3192700.0,38.86427688598633,0.2700004577636719
164,2015-08-27,46.20000076293945,43.59999847412109,43.7400016784668,45.130001068115234,2054100.0,40.72311401367188,2.0600013732910156
165,2015-08-28,46.58000183105469,44.77000045776367,44.93999862670898,45.29999923706055,1459800.0,40.87652206420898,0.1699981689453125
166,2015-08-31,45.52000045776367,43.97999954223633,44.95000076293945,45.209999084472656,1435800.0,40.79530715942383,-0.09000015258789062
167,2015-09-01,44.54999923706055,42.59999847412109,44.13999938964844,42.84999847412109,2076100.0,38.6657600402832,-2.3600006103515696
168,2015-09-02,43.650001525878906,42.400001525878906,43.5,42.72999954223633,1618600.0,38.55747222900391,-0.11999893188475852
169,2015-09-03,43.060001373291016,42.27999877929688,43.060001373291016,42.869998931884766,2688500.0,38.68380355834961,0.1399993896484375
170,2015-09-04,42.52000045776367,41.88999938964844,42.16999816894531,42.43000030517578,1528800.0,38.286766052246094,-0.4399986267089844
171,2015-09-08,43.27000045776367,42.77000045776367,43.27000045776367,43.02000045776367,2991800.0,38.81916427612305,0.5900001525878906
172,2015-09-09,44.02999877929688,42.90999984741211,43.4900016784668,43.02999877929688,1483200.0,38.82817840576172,0.00999832153321023
173,2015-09-10,43.25,42.4900016784668,42.97999954223633,42.79999923706055,1659400.0,38.620643615722656,-0.22999954223633523
174,2015-09-11,42.83000183105469,41.59999847412109,42.47999954223633,42.0,873900.0,37.89875030517578,-0.7999992370605469
175,2015-09-14,42.22999954223633,41.369998931884766,41.7400016784668,41.880001068115234,1203300.0,38.053218841552734,-0.11999893188476562
176,2015-09-15,44.52999877929688,42.2400016784668,42.2400016784668,44.27000045776367,4852000.0,40.22483825683594,2.3899993896484375
177,2015-09-16,45.13999938964844,44.150001525878906,44.52999877929688,44.7400016784668,1408200.0,40.65188980102539,0.470001220703125
178,2015-09-17,45.7400016784668,44.560001373291016,44.59000015258789,45.04999923706055,1665400.0,40.933570861816406,0.30999755859375
179,2015-09-18,45.75,44.36000061035156,44.41999816894531,45.709999084472656,2980200.0,41.53324890136719,0.6599998474121094
180,2015-09-21,47.18999862670898,45.59999847412109,46.09000015258789,46.400001525878906,2045500.0,42.16021728515625,0.69000244140625
181,2015-09-22,46.0,45.11000061035156,45.880001068115234,45.709999084472656,1777900.0,41.53324890136719,-0.69000244140625
182,2015-09-23,46.18999862670898,45.18000030517578,45.54999923706055,45.310001373291016,1409000.0,41.1698112487793,-0.3999977111816406
183,2015-09-24,45.52999877929688,43.459999084472656,44.56999969482422,45.220001220703125,1622000.0,41.088035583496094,-0.09000015258789062
184,2015-09-25,46.040000915527344,44.79999923706055,45.47999954223633,45.130001068115234,1426700.0,41.00625228881836,-0.09000015258789062
185,2015-09-28,44.88999938964844,41.650001525878906,44.81999969482422,41.77999877929688,1738200.0,37.96235656738281,-3.3500022888183523
186,2015-09-29,42.70000076293945,41.5,41.52000045776367,42.52999877929688,1479700.0,38.64382553100586,0.75
187,2015-09-30,44.38999938964844,42.970001220703125,43.02999877929688,44.09999847412109,1366800.0,40.07036590576172,1.5699996948242045
188,2015-10-01,45.22999954223633,44.09999847412109,44.290000915527344,45.16999816894531,1621200.0,41.04261016845703,1.0699996948242259
189,2015-10-02,46.150001525878906,44.31999969482422,44.540000915527344,46.150001525878906,1231400.0,41.93305969238281,0.9800033569335938
190,2015-10-05,47.61000061035156,46.380001068115234,46.47999954223633,47.43000030517578,1024800.0,43.096099853515625,1.279998779296875
191,2015-10-06,48.84000015258789,47.540000915527344,47.810001373291016,47.61000061035156,1637200.0,43.25966262817383,0.18000030517578125
192,2015-10-07,49.11000061035156,47.66999816894531,47.900001525878906,48.90999984741211,1903300.0,44.44085311889648,1.2999992370605469
193,2015-10-08,50.9900016784668,48.630001068115234,48.7400016784668,50.56999969482422,1726100.0,45.94917678833008,1.6599998474121094
194,2015-10-09,51.880001068115234,50.54999923706055,51.369998931884766,50.720001220703125,1927900.0,46.08546829223633,0.15000152587890625
195,2015-10-12,51.2599983215332,50.310001373291016,51.08000183105469,50.5099983215332,1161600.0,45.8946533203125,-0.21000289916992188
196,2015-10-13,50.91999816894531,49.869998931884766,50.18000030517578,50.2599983215332,917200.0,45.66749572753906,-0.25
197,2015-10-14,51.720001220703125,50.06999969482422,50.150001525878906,51.43999862670898,905800.0,46.73968124389648,1.1800003051757741
198,2015-10-15,51.81999969482422,50.0099983215332,51.72999954223633,51.470001220703125,1460100.0,46.766937255859375,0.03000259399414773
199,2015-10-16,52.72999954223633,51.560001373291016,51.70000076293945,52.45000076293945,2035000.0,47.65740203857422,0.9799995422363281
200,2015-10-19,52.400001525878906,51.84000015258789,52.08000183105469,52.2599983215332,1555600.0,47.48475646972656,-0.19000244140625
201,2015-10-20,52.93999862670898,52.060001373291016,52.18999862670898,52.09999847412109,939800.0,47.3393783569336,-0.15999984741211648
202,2015-10-21,52.84000015258789,51.02000045776367,52.400001525878906,51.18000030517578,1160100.0,46.5034408569336,-0.9199981689453054
203,2015-10-22,53.119998931884766,51.36000061035156,51.81999969482422,52.38999938964844,1463700.0,47.60288238525391,1.2099990844726562
204,2015-10-23,53.65999984741211,52.4900016784668,52.869998931884766,52.58000183105469,1266200.0,47.7755126953125,0.19000244140625
205,2015-10-26,52.970001220703125,52.04999923706055,52.43000030517578,52.68000030517578,1085400.0,47.86638259887695,0.09999847412109375
206,2015-10-27,52.5,51.02000045776367,52.2400016784668,51.93000030517578,1697700.0,47.184906005859375,-0.75
207,2015-10-28,54.06999969482422,51.77999877929688,52.04999923706055,53.58000183105469,1772600.0,48.68414306640625,1.6500015258789062
208,2015-10-29,54.59000015258789,53.09000015258789,53.33000183105469,54.290000915527344,1433500.0,49.32926177978516,0.7099990844726562
209,2015-10-30,54.369998931884766,52.93000030517578,54.33000183105469,53.52000045776367,1412200.0,48.62963104248047,-0.7700004577636719
210,2015-11-02,54.869998931884766,54.060001373291016,54.2599983215332,54.2400016784668,2509400.0,49.283836364746094,0.720001220703125
211,2015-11-03,55.47999954223633,54.2599983215332,54.43000030517578,54.66999816894531,1563700.0,49.67453384399414,0.4299964904785156
212,2015-11-04,55.29999923706055,53.77999877929688,54.93999862670898,54.220001220703125,2019500.0,49.265663146972656,-0.4499969482421875
213,2015-11-05,52.81999969482422,48.15999984741211,52.5,49.43000030517578,5880300.0,44.91334533691406,-4.790000915527344
214,2015-11-06,50.84000015258789,49.34000015258789,49.47999954223633,50.68000030517578,2224200.0,46.049129486083984,1.25
215,2015-11-09,50.81999969482422,49.47999954223633,50.380001068115234,49.91999816894531,2509600.0,45.35856628417969,-0.7600021362304688
216,2015-11-10,50.33000183105469,49.2599983215332,49.93999862670898,49.58000183105469,1199000.0,45.04964065551758,-0.339996337890625
217,2015-11-11,49.9900016784668,48.43999862670898,49.84999847412109,48.900001525878906,1645300.0,44.43177795410156,-0.6800003051757812
218,2015-11-12,48.86000061035156,46.84999847412109,48.13999938964844,46.91999816894531,1314500.0,42.63269805908203,-1.9800033569335938
219,2015-11-13,48.2400016784668,46.4900016784668,46.75,47.619998931884766,2017100.0,43.268741607666016,0.7000007629394531
220,2015-11-16,48.06999969482422,47.02000045776367,47.43000030517578,47.97999954223633,1024500.0,43.595829010009766,0.3600006103515625
221,2015-11-17,48.93000030517578,47.66999816894531,48.11000061035156,48.52000045776367,1743000.0,44.08649444580078,0.5400009155273438
