retrieved_at,tweet_id,date,tweet_year,query,sensitive,lang,source,username,user_id,headline,in_reply_to_id,in_reply_to_name,rt_count,reply_count,like_count,quote_count,has_media,if_video_duration,if_video_views,media_url,tweet_url,ent_hashtags,ent_mentions,ent_anotation_types,ent_anotation_elements,place_id,place_name,coordinates
2022-08-16 11:38:53.352020,1189228610214940673,29/10/2019,2019,(#LithiumAmericas) lang:en,False,en,Investor Feed,investor_feed,1171873456276889600,"$LAC  6-K  Lithium Americas   (29 Oct, 1:11pm)

📰 Form 51-102F3 Material Change Report

https://t.co/GuvwfUwExj

#LAC #6K #LithiumAmericas #News",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/investor_feed/status/1189228610214940673,LAC;6K;LithiumAmericas;News,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1186695921481986048,22/10/2019,2019,(#LithiumAmericas) lang:en,False,en,Investor Feed,investor_feed,1171873456276889600,"$LAC  6-K  Lithium Americas   (22 Oct, 1:26pm)

📰 Lithium Americas Appoints Dr. Yuan Gao to Board of Directors

https://t.co/E4KRQCKCRP

#LAC #6K #LithiumAmericas #News",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/investor_feed/status/1186695921481986048,LAC;6K;LithiumAmericas;News,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1182390302453239814,10/10/2019,2019,(#LithiumAmericas) lang:en,False,en,Investor Feed,investor_feed,1171873456276889600,"$LAC  6-K  Lithium Americas   (10 Oct, 4:17pm)

📰 Form 51-102F3 Material Change Report

https://t.co/kOxp7AppZT

#LAC #6K #LithiumAmericas #News",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/investor_feed/status/1182390302453239814,LAC;6K;LithiumAmericas;News,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1176922018782035968,25/09/2019,2019,(#LithiumAmericas) lang:en,False,en,Investor Feed,investor_feed,1171873456276889600,"$LAC  6-K  Lithium Americas   (25 Sep, 2:09pm)

📰 Lithium Americas Provides Update on the Thacker Pass Lithium Project

https://t.co/5519u2hrN4

#LAC #6K #LithiumAmericas #News",false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/investor_feed/status/1176922018782035968,LAC;6K;LithiumAmericas;News,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1173485632653578240,16/09/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web App,kirillklip,132288724,This year #Ganfeng is investing an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/NdOmRS4LDO #Tesla https://t.co/h2c6E2aWcb,false,false,7,0,6,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EEkO6uiWwAIXfWK.jpg'],https://twitter.com/kirillklip/status/1173485632653578240,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Place,Salta,false,false,false
2022-08-16 11:38:53.352020,1173206597826273280,15/09/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web App,kirillklip,132288724,This year #Ganfeng is investing an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/NdOmRRNafe #Tesla https://t.co/HBafWTe5D5,false,false,5,0,4,0,['photo'],0.0,0,['https://pbs.twimg.com/media/EEgRHxBWwAEW6t6.jpg'],https://twitter.com/kirillklip/status/1173206597826273280,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Place,Salta,false,false,false
2022-08-16 11:38:53.352020,1151869317354573826,18/07/2019,2019,(#LithiumAmericas) lang:en,False,en,BidaskClubAllScoreChangesBot,BACScoreChanges,872379820973457414,#LithiumAmericas $LAC BidaskScore is Upgraded to Held https://t.co/jvjuyR207v,false,false,0,0,0,0,['false'],0.0,0,['false'],https://twitter.com/BACScoreChanges/status/1151869317354573826,LithiumAmericas,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1151760560406618112,18/07/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng is investing an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/QtiwBwRnIv,false,false,3,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D_vgEceWsAARS0I.jpg'],https://twitter.com/kirillklip/status/1151760560406618112,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Place,Salta,false,false,false
2022-08-16 11:38:53.352020,1151022594897981440,16/07/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng is investing an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/kh8foxH0t9,false,false,8,0,5,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D_lA5mXXYAA8MGY.jpg'],https://twitter.com/kirillklip/status/1151022594897981440,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Place,Salta,false,false,false
2022-08-16 11:38:53.352020,1149206334526697472,11/07/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng is investing an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/mCWhU801ei,false,false,3,0,3,0,"['photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/D_LM_exWwAATJGz.jpg', 'https://pbs.twimg.com/media/D_LNB-2X4AAC_E9.jpg']",https://twitter.com/kirillklip/status/1149206334526697472,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Place,Salta,false,false,false
2022-08-16 11:38:53.352020,1148485631250747392,09/07/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng is investing an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/bhBic61B7E,false,false,3,0,4,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D_A9jDSWwAItHaL.jpg'],https://twitter.com/kirillklip/status/1148485631250747392,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Place,Salta,false,false,false
2022-08-16 11:38:53.352020,1147041100332457985,05/07/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng is investing an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/Bgwaf6QNwG,false,false,5,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D-sbvqQW4AA--zw.jpg'],https://twitter.com/kirillklip/status/1147041100332457985,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Place,Salta,false,false,false
2022-08-16 11:38:53.352020,1143757646962577408,26/06/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng is investing an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/qaXKdOWCsG,false,false,8,0,7,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D99xeyuXYAATR23.jpg'],https://twitter.com/kirillklip/status/1143757646962577408,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Place,Salta,false,false,false
2022-08-16 11:38:53.352020,1143117537242230784,24/06/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng is investing an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/MTyLHlvfln,false,false,6,0,4,2,['photo'],0.0,0,['https://pbs.twimg.com/media/D90rTIoWkAUto2k.jpg'],https://twitter.com/kirillklip/status/1143117537242230784,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Place,Salta,false,false,false
2022-08-16 11:38:53.352020,1142678293310779392,23/06/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng is investing an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/WoqcMGMsMD,false,false,4,0,4,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D9ubzicWwAEjgMO.jpg'],https://twitter.com/kirillklip/status/1142678293310779392,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Place,Salta,false,false,false
2022-08-16 11:38:53.352020,1140518804830728192,17/06/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng is investing an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/p6Oow77Nck,false,false,7,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D9PvyyqW4AAk-Ve.jpg'],https://twitter.com/kirillklip/status/1140518804830728192,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Place,Salta,false,false,false
2022-08-16 11:38:53.352020,1139520327539744769,14/06/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng is investing an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/uvxfTmU1gW,false,false,7,0,5,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D9BjnUzXsAAStoE.jpg'],https://twitter.com/kirillklip/status/1139520327539744769,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Place,Salta,false,false,false
2022-08-16 11:38:53.352020,1138710487850520577,12/06/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng is investing an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/XDQFUdwiYZ,false,false,5,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D82DFxuXYAINC0E.jpg'],https://twitter.com/kirillklip/status/1138710487850520577,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Place,Salta,false,false,false
2022-08-16 11:38:53.352020,1138442596404142080,11/06/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng is investing an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/sj6DtMoqGP,false,false,6,0,4,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D8yPfETXUAA1Mm0.jpg'],https://twitter.com/kirillklip/status/1138442596404142080,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Place,Salta,false,false,false
2022-08-16 11:38:53.352020,1137712031354802176,09/06/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng investing an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/TDYTAbqpVw,false,false,6,0,5,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D8n3BooXYAAhigN.jpg'],https://twitter.com/kirillklip/status/1137712031354802176,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Place,Salta,false,false,false
2022-08-16 11:38:53.352020,1136887444689817600,07/06/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng investing an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/Ot2J73vRAq,false,false,3,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D8cJEGIW4AASlUn.jpg'],https://twitter.com/kirillklip/status/1136887444689817600,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Place,Salta,false,false,false
2022-08-16 11:38:53.352020,1136165123226308608,05/06/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng has invested an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/8gSHVUYrWt,false,false,5,0,4,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D8R4H3UXsAA9mQL.jpg'],https://twitter.com/kirillklip/status/1136165123226308608,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Organization;Place,Cauchari;Salta,false,false,false
2022-08-16 11:38:53.352020,1133991280390868992,30/05/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng has invested an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/iPllewjiLJ,false,false,4,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D7y--e9XoAErgjq.jpg'],https://twitter.com/kirillklip/status/1133991280390868992,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Organization;Place,Cauchari;Salta,false,false,false
2022-08-16 11:38:53.352020,1132916463415832576,27/05/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng has invested an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/IncdcDG57i,false,false,4,0,4,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D7jtby3XYAAo-5m.jpg'],https://twitter.com/kirillklip/status/1132916463415832576,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Organization;Place,Cauchari;Salta,false,false,false
2022-08-16 11:38:53.352020,1131180105420738560,22/05/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng has invested an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/aWRMvCgFs6,false,false,4,0,4,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D7LCOV4XoAA72Q1.jpg'],https://twitter.com/kirillklip/status/1131180105420738560,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Organization;Place,Cauchari;Salta,false,false,false
2022-08-16 11:38:53.352020,1130357536287350784,20/05/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng has invested an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/lDUeYqSlGZ,false,false,4,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D6_WK3-W0AAW0ed.jpg'],https://twitter.com/kirillklip/status/1130357536287350784,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Organization;Place,Cauchari;Salta,false,false,false
2022-08-16 11:38:53.352020,1129431715842334720,17/05/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter for iPhone,TNR_Gold,462274812,#MarianaLithium Royalty Holding &gt;&gt;&gt; #Ganfeng JV in #Argentina will benefit from the learning curve with #LithiumAmericas #Brines #Lithium https://t.co/vs9f6uei19,false,false,3,0,3,0,['false'],0.0,0,['false'],https://twitter.com/TNR_Gold/status/1129431715842334720,MarianaLithium;Ganfeng;Argentina;LithiumAmericas;Brines;Lithium,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1128915969802424320,16/05/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng has invested an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/epAzCVnRCw,false,false,3,0,4,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D6q3DgcX4AA-3d6.jpg'],https://twitter.com/kirillklip/status/1128915969802424320,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Organization;Place,Cauchari;Salta,false,false,false
2022-08-16 11:38:53.352020,1128562123959873536,15/05/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng has invested an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/PPQNtWBWYO,false,false,3,0,5,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D6l1PjvW4AAri-u.jpg'],https://twitter.com/kirillklip/status/1128562123959873536,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Organization;Place,Cauchari;Salta,false,false,false
2022-08-16 11:38:53.352020,1127905657527492609,13/05/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng has invested an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUWR5y9 #Tesla https://t.co/pem0oWxAKL,false,false,3,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D6cgL4SXkAAV2sp.jpg'],https://twitter.com/kirillklip/status/1127905657527492609,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Organization;Place,Cauchari;Salta,false,false,false
2022-08-16 11:38:53.352020,1127108973520408576,11/05/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng has invested an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/hjp75sKcQX,false,false,3,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D6RLn_PX4AIG7aQ.jpg'],https://twitter.com/kirillklip/status/1127108973520408576,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Organization;Place,Cauchari;Salta,false,false,false
2022-08-16 11:38:53.352020,1125699334195023872,07/05/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter for iPhone,kirillklip,132288724,This year #Ganfeng has invested an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/NdOmRS4LDO #Tesla https://t.co/ywKbAHghDt,false,false,4,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D59Jk08XkAAiPzv.jpg'],https://twitter.com/kirillklip/status/1125699334195023872,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Organization;Place,Cauchari;Salta,false,false,false
2022-08-16 11:38:53.352020,1125293765428695040,06/05/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng has invested an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/lkgJOzfXF8,false,false,3,0,4,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D53Yr7zWwAASDrV.jpg'],https://twitter.com/kirillklip/status/1125293765428695040,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Organization;Place,Cauchari;Salta,false,false,false
2022-08-16 11:38:53.352020,1124980606801199105,05/05/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,This year #Ganfeng has invested an additional $160M in #LithiumAmericas in order to advance their Cauchari-Olaroz #lithium brine projects in #Argentina. The development of #MarianaLithium Project in Salta can benefit from all R&amp;D and learning curve https://t.co/DNQHUX8GWJ #Tesla https://t.co/OnLPuMmJwn,false,false,7,0,7,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D5y73RvWAAAriyQ.jpg'],https://twitter.com/kirillklip/status/1124980606801199105,Ganfeng;LithiumAmericas;lithium;Argentina;MarianaLithium;Tesla,false,Organization;Place,Cauchari;Salta,false,false,false
2022-08-16 11:38:53.352020,1121074356577361922,24/04/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"Thank you, Todd @Todd_Murphy1 Nobody knows the future &gt; #DYOR #Disclaimers &gt;&gt;&gt; https://t.co/E8Y376P8F4
#Ganfeng #Lithium invested more $160M In #LithiumAmericas in #Argentina &amp; now #MarianaLithium is moving forward. #TNRGold #Royalty does NOT requre #Capital - NO dilution here https://t.co/44ZMm3syjK",false,false,4,0,4,0,['false'],0.0,0,['false'],https://twitter.com/kirillklip/status/1121074356577361922,DYOR;Disclaimers;Ganfeng;Lithium;LithiumAmericas;Argentina;MarianaLithium;TNRGold;Royalty;Capital,false,Person,Todd,false,false,false
2022-08-16 11:38:53.352020,1118407240971628544,17/04/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#Ganfeng is building a diversified supply chain geographically &amp; by the type of raw material #LithiumAmericas &amp; #MarianaLithium are lithium brine projects in #Argentia &amp; Mt Marion is producing lithium spodumene concentrate #Australia https://t.co/WvqUyni7mo #Shanghai #rEVolution https://t.co/xpH8wo9qn3,false,false,2,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D4VhclsW0AAcPid.png'],https://twitter.com/kirillklip/status/1118407240971628544,Ganfeng;LithiumAmericas;MarianaLithium;Argentia;Australia;Shanghai;rEVolution,false,Place,Mt Marion,false,false,false
2022-08-16 11:38:53.352020,1118406113454694405,17/04/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,#VW announcement is coming after a further $160M investment in #LithiumAmericas by #Ganfeng &amp; increasing its stake in Mt Marion operations after acquiring the stake from Neometals. Now #MarianaLithium is moving forward #TNRGold #Royalties https://t.co/EO3UE4B6JM #Shanghai #EVs https://t.co/L9xLcgK48R,false,false,4,0,3,0,"['photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/D4VgWy8XoAABcLE.jpg', 'https://pbs.twimg.com/media/D4VgYXUW0AUK5JH.jpg']",https://twitter.com/kirillklip/status/1118406113454694405,VW;LithiumAmericas;Ganfeng;MarianaLithium;TNRGold;Royalties;Shanghai;EVs,false,Place;Place,Mt Marion;Neometals,false,false,false
2022-08-16 11:38:53.352020,1117679477948067840,15/04/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,"#VW #BMW &amp; #Tesla #Energy #rEVolution #Chronicles: #China’s #Lithium Supply Chain #Strategy: Solidify, Diversify And #Control https://t.co/WBVtVhPhPB $TSLA $LIT $ALB $SQM #Tianqi #BYD #CATL #LithiumAmericas #Ganfeng #MarianaLithium $TNR.v #Orocobre #Galaxy #NeoLithium #Batteries https://t.co/RNFxXJbu3q",false,false,5,0,3,0,['photo'],0.0,0,['https://pbs.twimg.com/media/D4LLjZzW0AAvxur.jpg'],https://twitter.com/kirillklip/status/1117679477948067840,VW;BMW;Tesla;Energy;rEVolution;Chronicles;China;Lithium;Strategy;Control;Tianqi;BYD;CATL;LithiumAmericas;Ganfeng;MarianaLithium;Orocobre;Galaxy;NeoLithium;Batteries,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1117678220336422918,15/04/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,The #Green #Energy #Metals #Royalty Co. Chronicles 2018 #TNRGold $TNR.v: #MarianaLithium And #Ganfeng - Chinese Lithium Giant Agrees Three-Year Pact To Supply #Tesla. https://t.co/RJbHksVkxc #rEVolution #GEMRoyalty #Argentina #PowerHouse $LIT $ALB $SQM #LithiumAmericas #VW #BMW https://t.co/rtkm2PsPVE,false,false,5,0,6,0,"['photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/D4LKXZvWkAAwOk3.jpg', 'https://pbs.twimg.com/media/D4LKY-OXkAEiNtR.png']",https://twitter.com/kirillklip/status/1117678220336422918,Green;Energy;Metals;Royalty;TNRGold;MarianaLithium;Ganfeng;Tesla;rEVolution;GEMRoyalty;Argentina;PowerHouse;LithiumAmericas;VW;BMW,false,false,false,false,false,false
2022-08-16 11:38:53.352020,1116959909369851905,13/04/2019,2019,(#LithiumAmericas) lang:en,False,en,Twitter Web Client,kirillklip,132288724,The #Green #Energy #Metals #Royalty Co. Chronicles 2018 #TNRGold $TNR.v: #MarianaLithium And #Ganfeng - Chinese Lithium Giant Agrees Three-Year Pact To Supply #Tesla. https://t.co/RJbHksVkxc #rEVolution #GEMRoyalty #Argentina #PowerHouse $LIT $ALB $SQM #LithiumAmericas #VW #BMW https://t.co/zErS78IOlX,false,false,3,0,3,0,"['photo', 'photo']",0.0,0,"['https://pbs.twimg.com/media/D4A9DE_WkAAm03b.jpg', 'https://pbs.twimg.com/media/D4A9EwbWkAAif1U.jpg']",https://twitter.com/kirillklip/status/1116959909369851905,Green;Energy;Metals;Royalty;TNRGold;MarianaLithium;Ganfeng;Tesla;rEVolution;GEMRoyalty;Argentina;PowerHouse;LithiumAmericas;VW;BMW,false,false,false,false,false,false
