,Date,High,Low,Open,Close,Volume,Adj Close,Close_Stationary
451,2016-10-17,2.0999999046325684,1.950000047683716,2.0,1.950000047683716,58500,1.950000047683716,-0.18000006675720193
452,2016-10-18,2.0999999046325684,2.0,2.0,2.049999952316284,17300,2.049999952316284,0.09999990463256814
453,2016-10-19,2.0999999046325684,2.049999952316284,2.049999952316284,2.0999999046325684,3900,2.0999999046325684,0.04999995231628418
454,2016-10-20,2.0,1.950000047683716,2.0,2.0,29200,2.0,-0.09999990463256836
455,2016-10-21,2.049999952316284,2.0,2.0,2.0,5800,2.0,0.0
456,2016-10-24,2.049999952316284,1.850000023841858,2.049999952316284,1.850000023841858,92700,1.850000023841858,-0.1499999761581421
457,2016-10-25,1.950000047683716,1.850000023841858,1.950000047683716,1.950000047683716,31500,1.950000047683716,0.10000002384185813
458,2016-10-26,2.0,1.7999999523162842,1.950000047683716,1.899999976158142,54500,1.899999976158142,-0.05000007152557395
459,2016-10-27,2.049999952316284,1.850000023841858,1.850000023841858,1.899999976158142,18400,1.899999976158142,0.0
460,2016-10-28,1.850000023841858,1.7999999523162842,1.850000023841858,1.7999999523162842,64300,1.7999999523162842,-0.10000002384185791
461,2016-10-31,1.809999942779541,1.649999976158142,1.7999999523162842,1.75,24400,1.75,-0.04999995231628418
462,2016-11-01,1.75,1.649999976158142,1.75,1.649999976158142,38200,1.649999976158142,-0.10000002384185791
463,2016-11-02,1.7000000476837158,1.600000023841858,1.649999976158142,1.600000023841858,27500,1.600000023841858,-0.04999995231628418
464,2016-11-03,1.649999976158142,1.600000023841858,1.600000023841858,1.600000023841858,19800,1.600000023841858,0.0
465,2016-11-04,1.600000023841858,1.2000000476837158,1.5499999523162842,1.350000023841858,86600,1.350000023841858,-0.25
466,2016-11-07,1.4500000476837158,1.25,1.399999976158142,1.25,106600,1.25,-0.10000002384185791
467,2016-11-08,1.2999999523162842,1.25,1.25,1.2999999523162842,18800,1.2999999523162842,0.04999995231628418
468,2016-11-09,1.350000023841858,1.25,1.25,1.350000023841858,26200,1.350000023841858,0.05000007152557373
469,2016-11-10,1.4500000476837158,1.350000023841858,1.350000023841858,1.4500000476837158,30800,1.4500000476837158,0.10000002384185791
470,2016-11-11,1.5,1.4500000476837158,1.4500000476837158,1.5,49700,1.5,0.04999995231628418
471,2016-11-14,1.4500000476837158,1.399999976158142,1.4500000476837158,1.399999976158142,57200,1.399999976158142,-0.10000002384185791
472,2016-11-15,1.899999976158142,1.4500000476837158,1.4500000476837158,1.7999999523162842,212700,1.7999999523162842,0.3999999761581421
473,2016-11-16,1.7999999523162842,1.7000000476837158,1.7999999523162842,1.7000000476837158,117200,1.7000000476837158,-0.09999990463256836
474,2016-11-17,1.899999976158142,1.75,1.75,1.809999942779541,46700,1.809999942779541,0.1099998950958252
475,2016-11-18,2.049999952316284,1.75,1.850000023841858,2.0,154500,2.0,0.19000005722045898
476,2016-11-21,2.0,1.7999999523162842,1.950000047683716,1.7999999523162842,75300,1.7999999523162842,-0.20000004768371582
477,2016-11-22,1.75,1.6699999570846558,1.75,1.75,64400,1.75,-0.04999995231628418
478,2016-11-23,1.850000023841858,1.75,1.75,1.75,26700,1.75,0.0
479,2016-11-25,1.850000023841858,1.7999999523162842,1.7999999523162842,1.809999942779541,26800,1.809999942779541,0.059999942779541016
480,2016-11-28,1.7999999523162842,1.649999976158142,1.7999999523162842,1.75,8500,1.75,-0.059999942779541016
481,2016-11-29,1.7999999523162842,1.649999976158142,1.7999999523162842,1.7000000476837158,12800,1.7000000476837158,-0.04999995231628418
482,2016-11-30,1.7000000476837158,1.5,1.649999976158142,1.649999976158142,59900,1.649999976158142,-0.05000007152557373
483,2016-12-01,1.649999976158142,1.399999976158142,1.649999976158142,1.5,51700,1.5,-0.1499999761581421
484,2016-12-02,1.5499999523162842,1.5,1.5499999523162842,1.5,23300,1.5,0.0
485,2016-12-05,1.7000000476837158,1.5,1.5,1.6799999475479126,47300,1.6799999475479126,0.1799999475479126
486,2016-12-06,1.75,1.5499999523162842,1.75,1.600000023841858,25100,1.600000023841858,-0.07999992370605469
487,2016-12-07,1.7300000190734863,1.5499999523162842,1.600000023841858,1.649999976158142,26900,1.649999976158142,0.04999995231628418
488,2016-12-08,1.649999976158142,1.5499999523162842,1.600000023841858,1.649999976158142,27500,1.649999976158142,0.0
489,2016-12-09,1.7000000476837158,1.600000023841858,1.600000023841858,1.600000023841858,8600,1.600000023841858,-0.04999995231628418
490,2016-12-12,1.649999976158142,1.600000023841858,1.649999976158142,1.6299999952316284,3900,1.6299999952316284,0.029999971389770508
491,2016-12-13,1.649999976158142,1.600000023841858,1.649999976158142,1.600000023841858,12800,1.600000023841858,-0.029999971389770508
492,2016-12-14,1.600000023841858,1.4500000476837158,1.600000023841858,1.5299999713897705,51800,1.5299999713897705,-0.0700000524520874
493,2016-12-15,1.5499999523162842,1.5,1.5,1.5,6800,1.5,-0.029999971389770508
494,2016-12-16,1.5499999523162842,1.5,1.5,1.5499999523162842,8700,1.5499999523162842,0.04999995231628418
495,2016-12-19,1.5,1.4500000476837158,1.5,1.4500000476837158,21500,1.4500000476837158,-0.09999990463256836
496,2016-12-20,1.399999976158142,1.350000023841858,1.350000023841858,1.350000023841858,59100,1.350000023841858,-0.10000002384185791
497,2016-12-21,1.399999976158142,1.2999999523162842,1.399999976158142,1.2999999523162842,65700,1.2999999523162842,-0.05000007152557373
498,2016-12-22,1.399999976158142,1.25,1.350000023841858,1.2999999523162842,54000,1.2999999523162842,0.0
499,2016-12-23,1.2999999523162842,1.2000000476837158,1.25,1.2999999523162842,38000,1.2999999523162842,0.0
500,2016-12-27,1.4299999475479126,1.2999999523162842,1.350000023841858,1.350000023841858,65200,1.350000023841858,0.05000007152557373
501,2016-12-28,1.350000023841858,1.25,1.2999999523162842,1.25,48100,1.25,-0.10000002384185791
502,2016-12-29,1.4500000476837158,1.25,1.25,1.4500000476837158,129500,1.4500000476837158,0.20000004768371582
503,2016-12-30,1.5,1.399999976158142,1.4500000476837158,1.409999966621399,64100,1.409999966621399,-0.040000081062316895
504,2017-01-03,1.5,1.4500000476837158,1.5,1.5,19800,1.5,0.09000003337860107
505,2017-01-04,1.649999976158142,1.350000023841858,1.5,1.5,167800,1.5,0.0
506,2017-01-05,1.649999976158142,1.5,1.5,1.600000023841858,58800,1.600000023841858,0.10000002384185791
507,2017-01-06,1.75,1.600000023841858,1.649999976158142,1.75,51600,1.75,0.1499999761581421
508,2017-01-09,1.7000000476837158,1.649999976158142,1.7000000476837158,1.649999976158142,51700,1.649999976158142,-0.10000002384185791
509,2017-01-10,1.75,1.649999976158142,1.649999976158142,1.75,28600,1.75,0.10000002384185791
510,2017-01-11,1.7999999523162842,1.7000000476837158,1.7999999523162842,1.75,42000,1.75,0.0
511,2017-01-12,1.75,1.4500000476837158,1.7000000476837158,1.5,182700,1.5,-0.25
512,2017-01-13,1.600000023841858,1.5,1.5,1.5499999523162842,33000,1.5499999523162842,0.04999995231628418
513,2017-01-17,1.5499999523162842,1.350000023841858,1.5,1.5,45800,1.5,-0.04999995231628418
514,2017-01-18,1.5499999523162842,1.4500000476837158,1.5499999523162842,1.5499999523162842,8900,1.5499999523162842,0.04999995231628418
515,2017-01-19,1.5,1.4500000476837158,1.5,1.4500000476837158,26300,1.4500000476837158,-0.09999990463256836
516,2017-01-20,1.5499999523162842,1.4500000476837158,1.4500000476837158,1.5499999523162842,24300,1.5499999523162842,0.09999990463256836
517,2017-01-23,1.600000023841858,1.5,1.5,1.600000023841858,12300,1.600000023841858,0.05000007152557373
518,2017-01-24,1.5499999523162842,1.4500000476837158,1.5499999523162842,1.4500000476837158,378900,1.4500000476837158,-0.1499999761581421
519,2017-01-25,1.5499999523162842,1.5,1.5099999904632568,1.5,29100,1.5,0.04999995231628418
520,2017-01-26,1.5,1.350000023841858,1.4500000476837158,1.5,36100,1.5,0.0
521,2017-01-27,1.5,1.399999976158142,1.5,1.399999976158142,26800,1.399999976158142,-0.10000002384185791
522,2017-01-30,1.4299999475479126,1.350000023841858,1.350000023841858,1.4299999475479126,17200,1.4299999475479126,0.029999971389770508
523,2017-01-31,1.4500000476837158,1.350000023841858,1.399999976158142,1.4500000476837158,13100,1.4500000476837158,0.020000100135803223
524,2017-02-01,1.4500000476837158,1.2999999523162842,1.4500000476837158,1.399999976158142,43700,1.399999976158142,-0.05000007152557373
525,2017-02-02,1.399999976158142,1.2999999523162842,1.350000023841858,1.350000023841858,23900,1.350000023841858,-0.04999995231628418
526,2017-02-03,1.350000023841858,1.2999999523162842,1.2999999523162842,1.350000023841858,37200,1.350000023841858,0.0
527,2017-02-06,1.350000023841858,1.2999999523162842,1.2999999523162842,1.350000023841858,14900,1.350000023841858,0.0
528,2017-02-07,1.350000023841858,1.25,1.350000023841858,1.25,66800,1.25,-0.10000002384185791
529,2017-02-08,1.2999999523162842,1.25,1.2999999523162842,1.2599999904632568,29600,1.2599999904632568,0.009999990463256836
530,2017-02-09,1.2999999523162842,1.25,1.2999999523162842,1.25,77200,1.25,-0.009999990463256836
531,2017-02-10,1.2999999523162842,1.25,1.25,1.2999999523162842,17900,1.2999999523162842,0.04999995231628418
532,2017-02-13,1.309999942779541,1.25,1.2999999523162842,1.2999999523162842,42400,1.2999999523162842,0.0
533,2017-02-14,1.5,1.2999999523162842,1.2999999523162842,1.399999976158142,66600,1.399999976158142,0.10000002384185791
534,2017-02-15,1.5,1.350000023841858,1.350000023841858,1.5,65100,1.5,0.10000002384185791
535,2017-02-16,1.5,1.4500000476837158,1.5,1.4500000476837158,15400,1.4500000476837158,-0.04999995231628418
536,2017-02-17,1.4500000476837158,1.350000023841858,1.4500000476837158,1.399999976158142,37300,1.399999976158142,-0.05000007152557373
537,2017-02-21,1.4199999570846558,1.350000023841858,1.399999976158142,1.399999976158142,29700,1.399999976158142,0.0
538,2017-02-22,1.4500000476837158,1.350000023841858,1.4500000476837158,1.350000023841858,43900,1.350000023841858,-0.04999995231628418
539,2017-02-23,1.399999976158142,1.350000023841858,1.399999976158142,1.399999976158142,18500,1.399999976158142,0.04999995231628418
540,2017-02-24,1.350000023841858,1.2999999523162842,1.350000023841858,1.2999999523162842,45800,1.2999999523162842,-0.10000002384185791
541,2017-02-27,1.350000023841858,1.25,1.2999999523162842,1.25,29400,1.25,-0.04999995231628418
542,2017-02-28,1.309999942779541,1.25,1.309999942779541,1.25,24200,1.25,0.0
543,2017-03-01,1.2999999523162842,1.25,1.2999999523162842,1.25,24400,1.25,0.0
544,2017-03-02,1.350000023841858,1.25,1.25,1.350000023841858,28700,1.350000023841858,0.10000002384185791
545,2017-03-03,1.350000023841858,1.2999999523162842,1.350000023841858,1.3300000429153442,9200,1.3300000429153442,-0.019999980926513672
546,2017-03-06,1.4500000476837158,1.25,1.350000023841858,1.2999999523162842,11800,1.2999999523162842,-0.03000009059906006
547,2017-03-07,1.399999976158142,1.25,1.350000023841858,1.399999976158142,34000,1.399999976158142,0.10000002384185791
548,2017-03-08,1.399999976158142,1.2999999523162842,1.399999976158142,1.350000023841858,48100,1.350000023841858,-0.04999995231628418
549,2017-03-09,1.350000023841858,1.2999999523162842,1.350000023841858,1.2999999523162842,2300,1.2999999523162842,-0.05000007152557373
550,2017-03-10,1.350000023841858,1.2999999523162842,1.2999999523162842,1.2999999523162842,15700,1.2999999523162842,0.0
551,2017-03-13,1.350000023841858,1.2999999523162842,1.309999942779541,1.2999999523162842,37100,1.2999999523162842,0.0
552,2017-03-14,1.350000023841858,1.2999999523162842,1.2999999523162842,1.350000023841858,14500,1.350000023841858,0.05000007152557373
553,2017-03-15,1.399999976158142,1.2999999523162842,1.350000023841858,1.350000023841858,33700,1.350000023841858,0.0
554,2017-03-16,1.399999976158142,1.2999999523162842,1.399999976158142,1.350000023841858,6100,1.350000023841858,0.0
555,2017-03-17,1.399999976158142,1.2999999523162842,1.399999976158142,1.350000023841858,11800,1.350000023841858,0.0
556,2017-03-20,1.350000023841858,1.25,1.309999942779541,1.350000023841858,27900,1.350000023841858,0.0
557,2017-03-21,1.399999976158142,1.2999999523162842,1.399999976158142,1.350000023841858,8000,1.350000023841858,0.0
558,2017-03-22,1.350000023841858,1.2999999523162842,1.2999999523162842,1.2999999523162842,15700,1.2999999523162842,-0.05000007152557373
559,2017-03-23,1.350000023841858,1.2999999523162842,1.2999999523162842,1.2999999523162842,7200,1.2999999523162842,0.0
560,2017-03-24,1.2999999523162842,1.25,1.2999999523162842,1.25,4300,1.25,-0.04999995231628418
561,2017-03-27,1.2999999523162842,1.25,1.2999999523162842,1.25,27900,1.25,0.0
562,2017-03-28,1.25,1.2000000476837158,1.25,1.25,33900,1.25,0.0
563,2017-03-29,1.2999999523162842,1.2000000476837158,1.2000000476837158,1.2599999904632568,18600,1.2599999904632568,0.009999990463256836
564,2017-03-30,1.2999999523162842,1.2000000476837158,1.2599999904632568,1.2300000190734863,35900,1.2300000190734863,-0.029999971389770508
565,2017-03-31,1.399999976158142,1.25,1.25,1.350000023841858,148200,1.350000023841858,0.12000000476837158
566,2017-04-03,1.649999976158142,1.350000023841858,1.399999976158142,1.399999976158142,301600,1.399999976158142,0.04999995231628418
567,2017-04-04,1.3600000143051147,1.2999999523162842,1.350000023841858,1.2999999523162842,25700,1.2999999523162842,-0.10000002384185791
568,2017-04-05,1.4500000476837158,1.2999999523162842,1.2999999523162842,1.350000023841858,42100,1.350000023841858,0.05000007152557373
569,2017-04-06,1.649999976158142,1.2999999523162842,1.399999976158142,1.649999976158142,245200,1.649999976158142,0.2999999523162842
570,2017-04-07,1.950000047683716,1.600000023841858,1.649999976158142,1.75,302800,1.75,0.10000002384185791
571,2017-04-10,1.850000023841858,1.5,1.7999999523162842,1.600000023841858,97700,1.600000023841858,-0.1499999761581421
572,2017-04-11,1.7000000476837158,1.399999976158142,1.600000023841858,1.5499999523162842,61900,1.5499999523162842,-0.05000007152557373
573,2017-04-12,1.600000023841858,1.399999976158142,1.600000023841858,1.399999976158142,55100,1.399999976158142,-0.1499999761581421
574,2017-04-13,1.4500000476837158,1.2999999523162842,1.4500000476837158,1.350000023841858,85100,1.350000023841858,-0.04999995231628418
575,2017-04-17,1.399999976158142,1.25,1.350000023841858,1.399999976158142,84700,1.399999976158142,0.04999995231628418
576,2017-04-18,1.399999976158142,1.2999999523162842,1.399999976158142,1.350000023841858,62700,1.350000023841858,-0.04999995231628418
577,2017-04-19,1.399999976158142,1.2999999523162842,1.399999976158142,1.3799999952316284,63600,1.3799999952316284,0.029999971389770508
578,2017-04-20,1.399999976158142,1.2999999523162842,1.399999976158142,1.350000023841858,56700,1.350000023841858,-0.029999971389770508
579,2017-04-21,1.399999976158142,1.2999999523162842,1.350000023841858,1.350000023841858,39100,1.350000023841858,0.0
580,2017-04-24,1.399999976158142,1.2999999523162842,1.399999976158142,1.350000023841858,57400,1.350000023841858,0.0
581,2017-04-25,1.399999976158142,1.2999999523162842,1.399999976158142,1.350000023841858,66400,1.350000023841858,0.0
582,2017-04-26,1.4500000476837158,1.2999999523162842,1.350000023841858,1.4500000476837158,118900,1.4500000476837158,0.10000002384185791
583,2017-04-27,1.5,1.350000023841858,1.399999976158142,1.4500000476837158,118400,1.4500000476837158,0.0
584,2017-04-28,1.5,1.350000023841858,1.399999976158142,1.5,51400,1.5,0.04999995231628418
585,2017-05-01,1.5,1.4500000476837158,1.5,1.5,37100,1.5,0.0
586,2017-05-02,1.5,1.2999999523162842,1.399999976158142,1.399999976158142,98600,1.399999976158142,-0.10000002384185791
587,2017-05-03,1.4299999475479126,1.350000023841858,1.399999976158142,1.399999976158142,12800,1.399999976158142,0.0
588,2017-05-04,1.399999976158142,1.2999999523162842,1.399999976158142,1.350000023841858,23400,1.350000023841858,-0.04999995231628418
589,2017-05-05,1.399999976158142,1.2999999523162842,1.350000023841858,1.2999999523162842,11800,1.2999999523162842,-0.05000007152557373
590,2017-05-08,1.3600000143051147,1.2999999523162842,1.350000023841858,1.2999999523162842,50300,1.2999999523162842,0.0
591,2017-05-09,1.350000023841858,1.2999999523162842,1.309999942779541,1.3300000429153442,36400,1.3300000429153442,0.03000009059906006
592,2017-05-10,1.3200000524520874,1.25,1.3200000524520874,1.25,55500,1.25,-0.08000004291534424
593,2017-05-11,1.5499999523162842,1.25,1.2999999523162842,1.5,387100,1.5,0.25
594,2017-05-12,1.5,1.350000023841858,1.4500000476837158,1.399999976158142,52800,1.399999976158142,-0.10000002384185791
595,2017-05-15,1.4500000476837158,1.350000023841858,1.4500000476837158,1.399999976158142,13300,1.399999976158142,0.0
596,2017-05-16,1.399999976158142,1.350000023841858,1.399999976158142,1.399999976158142,24400,1.399999976158142,0.0
597,2017-05-17,1.399999976158142,1.350000023841858,1.399999976158142,1.350000023841858,8200,1.350000023841858,-0.04999995231628418
598,2017-05-18,1.350000023841858,1.2699999809265137,1.350000023841858,1.350000023841858,43200,1.350000023841858,0.0
599,2017-05-19,1.350000023841858,1.2999999523162842,1.2999999523162842,1.350000023841858,3800,1.350000023841858,0.0
600,2017-05-22,1.350000023841858,1.2999999523162842,1.350000023841858,1.350000023841858,14700,1.350000023841858,0.0
601,2017-05-23,1.350000023841858,1.2999999523162842,1.2999999523162842,1.2999999523162842,14800,1.2999999523162842,-0.05000007152557373
602,2017-05-24,1.350000023841858,1.2999999523162842,1.350000023841858,1.2999999523162842,2600,1.2999999523162842,0.0
603,2017-05-25,1.350000023841858,1.2999999523162842,1.2999999523162842,1.2999999523162842,12600,1.2999999523162842,0.0
604,2017-05-26,1.350000023841858,1.2599999904632568,1.2999999523162842,1.350000023841858,63000,1.350000023841858,0.05000007152557373
605,2017-05-30,1.350000023841858,1.2999999523162842,1.350000023841858,1.2999999523162842,7700,1.2999999523162842,-0.05000007152557373
606,2017-05-31,1.399999976158142,1.2999999523162842,1.2999999523162842,1.350000023841858,25400,1.350000023841858,0.05000007152557373
607,2017-06-01,1.399999976158142,1.2999999523162842,1.399999976158142,1.350000023841858,21600,1.350000023841858,0.0
608,2017-06-02,1.399999976158142,1.350000023841858,1.399999976158142,1.350000023841858,44600,1.350000023841858,0.0
609,2017-06-05,1.7000000476837158,1.399999976158142,1.399999976158142,1.4500000476837158,383600,1.4500000476837158,0.10000002384185791
610,2017-06-06,1.4500000476837158,1.399999976158142,1.399999976158142,1.4500000476837158,41300,1.4500000476837158,0.0
611,2017-06-07,1.4500000476837158,1.2999999523162842,1.399999976158142,1.350000023841858,61000,1.350000023841858,-0.10000002384185791
612,2017-06-08,1.399999976158142,1.2999999523162842,1.2999999523162842,1.2999999523162842,46200,1.2999999523162842,-0.05000007152557373
613,2017-06-09,1.350000023841858,1.2999999523162842,1.2999999523162842,1.2999999523162842,65100,1.2999999523162842,0.0
614,2017-06-12,1.350000023841858,1.2999999523162842,1.2999999523162842,1.2999999523162842,55200,1.2999999523162842,0.0
615,2017-06-13,1.350000023841858,1.2999999523162842,1.2999999523162842,1.2999999523162842,22000,1.2999999523162842,0.0
616,2017-06-14,1.3600000143051147,1.2999999523162842,1.350000023841858,1.2999999523162842,40700,1.2999999523162842,0.0
617,2017-06-15,1.350000023841858,1.2999999523162842,1.2999999523162842,1.350000023841858,44400,1.350000023841858,0.05000007152557373
618,2017-06-16,1.350000023841858,1.2999999523162842,1.350000023841858,1.2999999523162842,29200,1.2999999523162842,-0.05000007152557373
619,2017-06-19,1.350000023841858,1.2999999523162842,1.3300000429153442,1.2999999523162842,35300,1.2999999523162842,0.0
620,2017-06-20,1.350000023841858,1.2999999523162842,1.350000023841858,1.2999999523162842,24700,1.2999999523162842,0.0
621,2017-06-21,1.350000023841858,1.2999999523162842,1.2999999523162842,1.2999999523162842,54900,1.2999999523162842,0.0
622,2017-06-22,1.350000023841858,1.2999999523162842,1.350000023841858,1.3200000524520874,28000,1.3200000524520874,0.020000100135803223
623,2017-06-23,1.350000023841858,1.2999999523162842,1.340000033378601,1.350000023841858,44700,1.350000023841858,0.029999971389770508
624,2017-06-26,1.350000023841858,1.2999999523162842,1.350000023841858,1.350000023841858,38700,1.350000023841858,0.0
625,2017-06-27,1.350000023841858,1.2999999523162842,1.309999942779541,1.350000023841858,12500,1.350000023841858,0.0
626,2017-06-28,1.350000023841858,1.2999999523162842,1.309999942779541,1.350000023841858,3400,1.350000023841858,0.0
627,2017-06-29,1.350000023841858,1.2999999523162842,1.350000023841858,1.2999999523162842,20600,1.2999999523162842,-0.05000007152557373
628,2017-06-30,1.350000023841858,1.2999999523162842,1.350000023841858,1.350000023841858,16800,1.350000023841858,0.05000007152557373
629,2017-07-03,1.350000023841858,1.2999999523162842,1.350000023841858,1.2999999523162842,32000,1.2999999523162842,-0.05000007152557373
630,2017-07-05,1.350000023841858,1.2999999523162842,1.350000023841858,1.3300000429153442,29800,1.3300000429153442,0.03000009059906006
631,2017-07-06,1.340000033378601,1.2999999523162842,1.3300000429153442,1.3300000429153442,5900,1.3300000429153442,0.0
632,2017-07-07,1.350000023841858,1.2999999523162842,1.2999999523162842,1.2999999523162842,8700,1.2999999523162842,-0.03000009059906006
633,2017-07-10,1.350000023841858,1.2999999523162842,1.350000023841858,1.2999999523162842,14700,1.2999999523162842,0.0
634,2017-07-11,1.350000023841858,1.2999999523162842,1.350000023841858,1.3300000429153442,29100,1.3300000429153442,0.03000009059906006
635,2017-07-12,1.5499999523162842,1.2999999523162842,1.350000023841858,1.5499999523162842,266100,1.5499999523162842,0.21999990940093994
636,2017-07-13,1.600000023841858,1.5,1.5499999523162842,1.5499999523162842,158500,1.5499999523162842,0.0
637,2017-07-14,1.5,1.399999976158142,1.5,1.4299999475479126,20200,1.4299999475479126,-0.12000000476837158
638,2017-07-17,1.5,1.4500000476837158,1.5,1.5,13500,1.5,0.0700000524520874
639,2017-07-18,1.5,1.4500000476837158,1.5,1.5,20700,1.5,0.0
640,2017-07-19,1.5,1.4500000476837158,1.4500000476837158,1.5,15800,1.5,0.0
641,2017-07-20,1.5,1.399999976158142,1.4500000476837158,1.409999966621399,12000,1.409999966621399,-0.09000003337860107
642,2017-07-21,1.4500000476837158,1.399999976158142,1.4500000476837158,1.4500000476837158,12800,1.4500000476837158,0.040000081062316895
643,2017-07-24,1.5,1.409999966621399,1.4500000476837158,1.5,13100,1.5,0.04999995231628418
644,2017-07-25,1.5,1.4500000476837158,1.4900000095367432,1.5,26400,1.5,0.0
645,2017-07-26,1.5,1.4500000476837158,1.4500000476837158,1.5,13700,1.5,0.0
646,2017-07-27,1.5,1.4500000476837158,1.5,1.5,13500,1.5,0.0
647,2017-07-28,1.5,1.4500000476837158,1.5,1.5,14200,1.5,0.0
648,2017-07-31,1.5,1.4500000476837158,1.5,1.5,6200,1.5,0.0
649,2017-08-01,1.5,1.4500000476837158,1.5,1.5,5600,1.5,0.0
650,2017-08-02,1.4500000476837158,1.399999976158142,1.4500000476837158,1.399999976158142,37500,1.399999976158142,-0.10000002384185791
651,2017-08-03,1.4500000476837158,1.2999999523162842,1.4500000476837158,1.399999976158142,42400,1.399999976158142,0.0
652,2017-08-04,1.399999976158142,1.350000023841858,1.399999976158142,1.399999976158142,9600,1.399999976158142,0.0
653,2017-08-07,1.399999976158142,1.350000023841858,1.399999976158142,1.399999976158142,26800,1.399999976158142,0.0
654,2017-08-08,1.399999976158142,1.350000023841858,1.399999976158142,1.3799999952316284,12100,1.3799999952316284,-0.019999980926513672
655,2017-08-09,1.399999976158142,1.350000023841858,1.399999976158142,1.399999976158142,8300,1.399999976158142,0.019999980926513672
656,2017-08-10,1.399999976158142,1.350000023841858,1.399999976158142,1.3799999952316284,24300,1.3799999952316284,-0.019999980926513672
657,2017-08-11,1.399999976158142,1.350000023841858,1.350000023841858,1.3799999952316284,13300,1.3799999952316284,0.0
658,2017-08-14,1.399999976158142,1.350000023841858,1.350000023841858,1.399999976158142,21900,1.399999976158142,0.019999980926513672
659,2017-08-15,1.399999976158142,1.350000023841858,1.350000023841858,1.399999976158142,7400,1.399999976158142,0.0
660,2017-08-16,1.399999976158142,1.350000023841858,1.350000023841858,1.399999976158142,13200,1.399999976158142,0.0
661,2017-08-17,1.399999976158142,1.350000023841858,1.399999976158142,1.350000023841858,13500,1.350000023841858,-0.04999995231628418
662,2017-08-18,1.399999976158142,1.2999999523162842,1.399999976158142,1.399999976158142,31200,1.399999976158142,0.04999995231628418
663,2017-08-21,1.4500000476837158,1.399999976158142,1.399999976158142,1.4299999475479126,30800,1.4299999475479126,0.029999971389770508
664,2017-08-22,1.399999976158142,1.350000023841858,1.350000023841858,1.399999976158142,11600,1.399999976158142,-0.029999971389770508
665,2017-08-23,1.399999976158142,1.350000023841858,1.350000023841858,1.399999976158142,8800,1.399999976158142,0.0
666,2017-08-24,1.399999976158142,1.2999999523162842,1.399999976158142,1.350000023841858,46200,1.350000023841858,-0.04999995231628418
667,2017-08-25,1.350000023841858,1.2999999523162842,1.2999999523162842,1.2999999523162842,36800,1.2999999523162842,-0.05000007152557373
668,2017-08-28,1.350000023841858,1.2699999809265137,1.309999942779541,1.350000023841858,39200,1.350000023841858,0.05000007152557373
669,2017-08-29,1.350000023841858,1.25,1.350000023841858,1.2999999523162842,60800,1.2999999523162842,-0.05000007152557373
670,2017-08-30,1.2999999523162842,1.25,1.2999999523162842,1.2999999523162842,31600,1.2999999523162842,0.0
671,2017-08-31,1.2999999523162842,1.2000000476837158,1.2999999523162842,1.2999999523162842,61000,1.2999999523162842,0.0
672,2017-09-01,1.2999999523162842,1.25,1.25,1.2999999523162842,40200,1.2999999523162842,0.0
673,2017-09-05,1.2999999523162842,1.25,1.25,1.2999999523162842,12900,1.2999999523162842,0.0
674,2017-09-06,1.2999999523162842,1.25,1.2999999523162842,1.2999999523162842,10700,1.2999999523162842,0.0
675,2017-09-07,1.2999999523162842,1.25,1.2999999523162842,1.2999999523162842,23300,1.2999999523162842,0.0
676,2017-09-08,1.350000023841858,1.25,1.2999999523162842,1.350000023841858,73400,1.350000023841858,0.05000007152557373
677,2017-09-11,1.600000023841858,1.3300000429153442,1.350000023841858,1.5499999523162842,186100,1.5499999523162842,0.19999992847442627
678,2017-09-12,1.7000000476837158,1.350000023841858,1.600000023841858,1.5,435700,1.5,-0.04999995231628418
679,2017-09-13,1.5499999523162842,1.4500000476837158,1.4500000476837158,1.5499999523162842,81800,1.5499999523162842,0.04999995231628418
680,2017-09-14,1.600000023841858,1.5,1.5,1.5499999523162842,107100,1.5499999523162842,0.0
681,2017-09-15,1.7000000476837158,1.559999942779541,1.600000023841858,1.649999976158142,215300,1.649999976158142,0.10000002384185791
682,2017-09-18,1.850000023841858,1.649999976158142,1.649999976158142,1.850000023841858,395700,1.850000023841858,0.20000004768371582
683,2017-09-19,1.950000047683716,1.75,1.850000023841858,1.7999999523162842,114300,1.7999999523162842,-0.05000007152557373
684,2017-09-20,1.899999976158142,1.649999976158142,1.75,1.75,97600,1.75,-0.04999995231628418
685,2017-09-21,1.75,1.600000023841858,1.75,1.649999976158142,70000,1.649999976158142,-0.10000002384185791
686,2017-09-22,1.7000000476837158,1.2999999523162842,1.600000023841858,1.399999976158142,312000,1.399999976158142,-0.25
687,2017-09-25,1.5,1.350000023841858,1.350000023841858,1.5,83700,1.5,0.10000002384185791
688,2017-09-26,1.600000023841858,1.399999976158142,1.5,1.600000023841858,42200,1.600000023841858,0.10000002384185791
689,2017-09-27,1.600000023841858,1.399999976158142,1.600000023841858,1.5499999523162842,76100,1.5499999523162842,-0.05000007152557373
690,2017-09-28,1.600000023841858,1.4500000476837158,1.5499999523162842,1.5499999523162842,61800,1.5499999523162842,0.0
691,2017-09-29,1.5499999523162842,1.4500000476837158,1.5,1.5,22100,1.5,-0.04999995231628418
692,2017-10-02,1.5,1.399999976158142,1.5,1.4800000190734863,97600,1.4800000190734863,-0.019999980926513672
